"","id","prophet","xgboost","fft"
"3975",2021-06-15 14:00:00,0.507939713750703,0.520496519878058,0.530560709375161
"3976",2021-06-15 15:00:00,0.50799770526997,0.518934133294562,0.53058090661531
"3977",2021-06-15 16:00:00,0.508061163529199,0.516712843719882,0.53060310377622
"3978",2021-06-15 17:00:00,0.508131023225228,0.514884069636014,0.530626988716808
"3979",2021-06-15 18:00:00,0.50819198683986,0.513547362636619,0.530651238714508
"3980",2021-06-15 19:00:00,0.508253500767062,0.51239169134876,0.530674287017296
"3981",2021-06-15 20:00:00,0.508315355612721,0.511272432007076,0.530702910316526
"3982",2021-06-15 21:00:00,0.50837954800402,0.512024834030961,0.530722451747318
"3983",2021-06-15 22:00:00,0.508444694517251,0.509443426190959,0.530745065332128
"3984",2021-06-15 23:00:00,0.508508288008841,0.509225889310807,0.530768721932526
"3985",2021-06-16,0.50857658504248,0.509042914147075,0.530793796332669
"3986",2021-06-16 01:00:00,0.508644762880471,0.509550741159812,0.530818617826285
"3987",2021-06-16 02:00:00,0.508712874689645,0.509226484176321,0.530843367928553
"3988",2021-06-16 03:00:00,0.508777094958141,0.508943627379145,0.530868432017318
"3989",2021-06-16 04:00:00,0.508828882623605,0.508850835884617,0.530893326347622
"3990",2021-06-16 05:00:00,0.508893897179018,0.50872638330313,0.530915886691624
"3991",2021-06-16 06:00:00,0.508954851762923,0.50894438364839,0.530935406188531
"3992",2021-06-16 07:00:00,0.50901565637518,0.507843004074555,0.530955048024923
"3993",2021-06-16 08:00:00,0.509076637224129,0.507771657381477,0.530974812209961
"3994",2021-06-16 09:00:00,0.509136996068011,0.506978228602773,0.530993885530403
"3995",2021-06-16 10:00:00,0.509194748695885,0.506201636193385,0.531012860930275
"3996",2021-06-16 11:00:00,0.509255382040077,0.505558035048938,0.531032893828878
"3997",2021-06-16 12:00:00,0.509316518730717,0.504699012107334,0.53105314781305
"3998",2021-06-16 13:00:00,0.509377215878015,0.505154572330797,0.531073424948586
"3999",2021-06-16 14:00:00,0.50943836938829,0.50436659847213,0.531097859465626
"4000",2021-06-16 15:00:00,0.509502837381805,0.505720906558228,0.531129236329449
"4001",2021-06-16 16:00:00,0.509569227312766,0.505082939323853,0.531163196674691
"4002",2021-06-16 17:00:00,0.509633241294373,0.504951612944435,0.531197504209703
"4003",2021-06-16 18:00:00,0.509698284921441,0.504150937935631,0.531227082324398
"4004",2021-06-16 19:00:00,0.509760766884992,0.504512148885381,0.531261877378831
"4005",2021-06-16 20:00:00,0.509823408587935,0.504285508669274,0.531295229455175
"4006",2021-06-16 21:00:00,0.509887731256994,0.503891462066534,0.531332291514703
"4007",2021-06-16 22:00:00,0.509955655514634,0.504433005576346,0.53137043219267
"4008",2021-06-16 23:00:00,0.510030136679836,0.503829852854208,0.531412955837666
"4009",2021-06-17,0.510103243635344,0.504480357710864,0.531444330789949
"4010",2021-06-17 01:00:00,0.510174586196847,0.50388554649168,0.531475728388528
"4011",2021-06-17 02:00:00,0.510248305798568,0.504782684241054,0.531507440565549
"4012",2021-06-17 03:00:00,0.5103224281507,0.504356276669925,0.531539273219952
"4013",2021-06-17 04:00:00,0.510395041595319,0.503948549392097,0.531567880762293
"4014",2021-06-17 05:00:00,0.510459518940477,0.503965782654521,0.531591952380101
"4015",2021-06-17 06:00:00,0.510526200734173,0.505613438018455,0.531616244477595
"4016",2021-06-17 07:00:00,0.510590845343567,0.505267527680415,0.531640560703884
"4017",2021-06-17 08:00:00,0.510671211957074,0.505145839098854,0.530410352189043
"4018",2021-06-17 09:00:00,0.510737695521529,0.505835788828932,0.530440695467244
"4019",2021-06-17 10:00:00,0.510808059547131,0.504558494852452,0.530471315881488
"4020",2021-06-17 11:00:00,0.510873961529016,0.506195580503852,0.530500476896527
"4021",2021-06-17 12:00:00,0.510940730293623,0.504839826206581,0.530531237936823
"4022",2021-06-17 13:00:00,0.511003156682006,0.503927877607489,0.530556620254795
"4023",2021-06-17 14:00:00,0.511053147328784,0.504242300650755,0.530588021477606
"4024",2021-06-17 15:00:00,0.511114966483966,0.503747363910079,0.530625910880349
"4025",2021-06-17 16:00:00,0.511175403853529,0.503867886249686,0.530664989293881
"4026",2021-06-17 17:00:00,0.511245252723384,0.504006620025257,0.530697484806684
"4027",2021-06-17 18:00:00,0.511308557514552,0.502788791771996,0.530727745213727
"4028",2021-06-17 19:00:00,0.511357583521397,0.50313710711882,0.530754082902736
"4029",2021-06-17 20:00:00,0.511420728961308,0.502935658889013,0.530791877673498
"4030",2021-06-17 21:00:00,0.511498246917359,0.502960813967875,0.530839287748252
"4031",2021-06-17 22:00:00,0.511558290913902,0.503029427407922,0.530873946308498
"4032",2021-06-17 23:00:00,0.51162746915436,0.502694475277924,0.530905019003827
"4033",2021-06-18,0.511695625328235,0.50271679018489,0.530933735615346
"4034",2021-06-18 01:00:00,0.511747990995268,0.500333901936815,0.530938863202195
"4035",2021-06-18 02:00:00,0.511747697073614,0.494869045343505,0.530905381351224
"4036",2021-06-18 03:00:00,0.511760976660644,0.469033111571198,0.530863592061066
"4037",2021-06-18 04:00:00,0.511757466283969,0.450251641782429,0.530820386456986
"4038",2021-06-18 05:00:00,0.511743572584553,0.443608901844226,0.530777156548949
"4039",2021-06-18 06:00:00,0.511739681345759,0.436204649204994,0.530735258594573
"4040",2021-06-18 07:00:00,0.511740253825429,0.429852104473331,0.530693731452544
"4041",2021-06-18 08:00:00,0.511739081203901,0.425515885324961,0.530652151275119
"4042",2021-06-18 09:00:00,0.511732898598646,0.418694803123762,0.530603145803569
"4043",2021-06-18 10:00:00,0.511722438158853,0.414537030807699,0.530549454478896
"4044",2021-06-18 11:00:00,0.511711967418964,0.410290120545775,0.530500674727077
"4045",2021-06-18 12:00:00,0.51169648438201,0.407168276180183,0.530451557147243
"4046",2021-06-18 13:00:00,0.511706516687456,0.409879053126012,0.530435900943658
"4047",2021-06-18 14:00:00,0.51175646653525,0.414286094144996,0.530452822570411
"4048",2021-06-18 15:00:00,0.511803231769959,0.41761944010532,0.530481843587186
"4049",2021-06-18 16:00:00,0.511864375641777,0.422021465834362,0.530522468592271
"4050",2021-06-18 17:00:00,0.511929705042922,0.425461299366843,0.530563173779132
"4051",2021-06-18 18:00:00,0.51198961101729,0.427619183242428,0.53060199029101
"4052",2021-06-18 19:00:00,0.512043068939817,0.430610810067309,0.530635774376064
"4053",2021-06-18 20:00:00,0.512099620469425,0.432352617740569,0.53067242357272
"4054",2021-06-18 21:00:00,0.512162503031424,0.435028571636018,0.530709756412703
"4055",2021-06-18 22:00:00,0.512223327836581,0.436826041580853,0.530748668731458
"4056",2021-06-18 23:00:00,0.512288824612946,0.439509739968117,0.530788942564682
"4057",2021-06-19,0.512360580703817,0.440359606309581,0.530822760218032
"4058",2021-06-19 01:00:00,0.512429603485216,0.44169369311239,0.530857241556821
"4059",2021-06-19 02:00:00,0.512503295228656,0.44358688704697,0.530898235740217
"4060",2021-06-19 03:00:00,0.512573999657674,0.445276877640921,0.530938613961446
"4061",2021-06-19 04:00:00,0.512646092769388,0.44609909440784,0.530978665795185
"4062",2021-06-19 05:00:00,0.512719344344435,0.447524594630021,0.531020154684485
"4063",2021-06-19 06:00:00,0.512793203450218,0.448521552536179,0.531059431571768
"4064",2021-06-19 07:00:00,0.512858009594071,0.448858680403487,0.531095721571593
"4065",2021-06-19 08:00:00,0.512924081790965,0.450199463031049,0.531133503818847
"4066",2021-06-19 09:00:00,0.512986612591104,0.450499992819491,0.531171282565234
"4067",2021-06-19 10:00:00,0.513054286334126,0.452205914014454,0.531209180746279
"4068",2021-06-19 11:00:00,0.513120193564917,0.454721731369786,0.531247445203372
"4069",2021-06-19 12:00:00,0.513184851989891,0.455826855819099,0.531285580527391
"4070",2021-06-19 13:00:00,0.513251683654777,0.456086471803462,0.531323957853984
"4071",2021-06-19 14:00:00,0.513316315464535,0.456069208044464,0.531362452177807
"4072",2021-06-19 15:00:00,0.513380286128558,0.456509027251469,0.531406039750814
"4073",2021-06-19 16:00:00,0.513446070692552,0.456744553291663,0.531443167307863
"4074",2021-06-19 17:00:00,0.513513060309727,0.458321594708697,0.531480665633763
"4075",2021-06-19 18:00:00,0.513577331055243,0.457575581829457,0.531518035349913
"4076",2021-06-19 19:00:00,0.513641724284289,0.458465741125702,0.531556020961947
"4077",2021-06-19 20:00:00,0.513704623993332,0.459291663978873,0.531592431971164
"4078",2021-06-19 21:00:00,0.513765317754191,0.457104011581017,0.531627179392595
"4079",2021-06-19 22:00:00,0.513827448603492,0.457676541164807,0.531663753804441
"4080",2021-06-19 23:00:00,0.513890675142309,0.45702380651649,0.531700996643407
"4081",2021-06-20,0.513951893411358,0.457913838777234,0.531737801123493
"4082",2021-06-20 01:00:00,0.51401976224128,0.457900508702748,0.531775997863685
"4083",2021-06-20 02:00:00,0.514087153774377,0.458713526291251,0.531814309076289
"4084",2021-06-20 03:00:00,0.514143662575293,0.459444852214905,0.531852986858875
"4085",2021-06-20 04:00:00,0.514205943086803,0.459000233336155,0.531891652162888
"4086",2021-06-20 05:00:00,0.514273943317015,0.460007692932754,0.531930302603307
"4087",2021-06-20 06:00:00,0.514334628501442,0.459476707637346,0.531969064353507
"4088",2021-06-20 07:00:00,0.514400090063616,0.459890252965,0.532008064233405
"4089",2021-06-20 08:00:00,0.514449698208122,0.461893951659205,0.532047174143119
"4090",2021-06-20 09:00:00,0.514514776547373,0.463724085466147,0.532086393267619
"4091",2021-06-20 10:00:00,0.514577003341664,0.463991396009758,0.532125720786908
"4092",2021-06-20 11:00:00,0.514643298720308,0.464055181740349,0.53216515587608
"4093",2021-06-20 12:00:00,0.514704838599258,0.464108006394592,0.532204697705382
"4094",2021-06-20 13:00:00,0.514768235050086,0.462740993382441,0.532245637435425
"4095",2021-06-20 14:00:00,0.514823884031417,0.465252016888274,0.532287307706472
"4096",2021-06-20 15:00:00,0.514892143337163,0.463998151040534,0.529847964887212
"4097",2021-06-20 16:00:00,0.514945878660947,0.46599176508991,0.529895643002993
"4098",2021-06-20 17:00:00,0.51501186243476,0.46519266306297,0.52994476015868
"4099",2021-06-20 18:00:00,0.515084353222889,0.466283473493147,0.529993350455611
"4100",2021-06-20 19:00:00,0.515143992472446,0.466020527600538,0.530041425924839
"4101",2021-06-20 20:00:00,0.515207343477377,0.466486922570807,0.530091371221751
"4102",2021-06-20 21:00:00,0.515268838264733,0.465966827507219,0.530141442681004
"4103",2021-06-20 22:00:00,0.515330246132417,0.463716317712602,0.5301911274325
"4104",2021-06-20 23:00:00,0.51539538295665,0.466582464658661,0.530239190940782
"4105",2021-06-21,0.515457036809929,0.474454129330965,0.530288026768624
"4106",2021-06-21 01:00:00,0.515518596551616,0.473152929329173,0.530338303663385
"4107",2021-06-21 02:00:00,0.515580766760844,0.467254197916933,0.530388843333054
"4108",2021-06-21 03:00:00,0.515643267925967,0.468626768990934,0.530439369609318
"4109",2021-06-21 04:00:00,0.515706114026812,0.468442648385383,0.530490171566941
"4110",2021-06-21 05:00:00,0.515767558458891,0.469284953093457,0.530541088254782
"4111",2021-06-21 06:00:00,0.515835534479596,0.478981157222824,0.530592404290604
"4112",2021-06-21 07:00:00,0.515903215936999,0.479216800311694,0.530643546502031
"4113",2021-06-21 08:00:00,0.515965504290253,0.479364535857784,0.530694801982378
"4114",2021-06-21 09:00:00,0.516028716726551,0.472188622511047,0.530746178025972
"4115",2021-06-21 10:00:00,0.516099961170152,0.473923590717339,0.530797662007737
"4116",2021-06-21 11:00:00,0.516164099546749,0.474255499842734,0.530850694010204
"4117",2021-06-21 12:00:00,0.516196607829878,0.471636904257485,0.528472771359795
"4118",2021-06-21 13:00:00,0.516207823509965,0.469893134576642,0.528449536613713
"4119",2021-06-21 14:00:00,0.516208471168698,0.46840520833794,0.528421789723643
"4120",2021-06-21 15:00:00,0.516201720279463,0.466238176874849,0.528396102618015
"4121",2021-06-21 16:00:00,0.516205672687938,0.464108753265422,0.528371222408877
"4122",2021-06-21 17:00:00,0.516197474613172,0.462537789875079,0.528346087717078
"4123",2021-06-21 18:00:00,0.516192334654937,0.460941310843649,0.528320864242883
"4124",2021-06-21 19:00:00,0.516179561983374,0.458522621397207,0.528282052157447
"4125",2021-06-21 20:00:00,0.516155391168,0.452690906104645,0.528225877446115
"4126",2021-06-21 21:00:00,0.516125435561102,0.446618774850637,0.528171184835265
"4127",2021-06-21 22:00:00,0.51609604823896,0.442985073132348,0.528123264716217
"4128",2021-06-21 23:00:00,0.516090924707653,0.439310672324093,0.528079731837636
"4129",2021-06-22,0.516075532651374,0.435940393955184,0.528036578208572
"4130",2021-06-22 01:00:00,0.516053386764685,0.432522943476457,0.527993993088851
"4131",2021-06-22 02:00:00,0.516041308467449,0.420295731743759,0.527951825971105
"4132",2021-06-22 03:00:00,0.516034720541607,0.409459487735907,0.527908307830138
"4133",2021-06-22 04:00:00,0.516008441241493,0.402718503489984,0.527864439911959
"4134",2021-06-22 05:00:00,0.515999305993641,0.398504845531544,0.527821607453938
"4135",2021-06-22 06:00:00,0.515990896808801,0.395854778877737,0.527779618037348
"4136",2021-06-22 07:00:00,0.515974298382181,0.393699658931224,0.527736262628968
"4137",2021-06-22 08:00:00,0.515961429640544,0.393216998903053,0.527693233982719
"4138",2021-06-22 09:00:00,0.515949071879142,0.390444255850585,0.527650594331058
"4139",2021-06-22 10:00:00,0.51594013269648,0.390001442356992,0.527607909264405
"4140",2021-06-22 11:00:00,0.51592615976813,0.388379276906815,0.527568855241217
"4141",2021-06-22 12:00:00,0.515925867001791,0.387883553813805,0.527529336034444
"4142",2021-06-22 13:00:00,0.515899789040631,0.387381379519002,0.52749171487255
"4143",2021-06-22 14:00:00,0.515902746851133,0.387032798472074,0.527453313385176
"4144",2021-06-22 15:00:00,0.51588606640655,0.38631602927131,0.527416144817491
"4145",2021-06-22 16:00:00,0.515873594686103,0.385448762818103,0.527372414910231
"4146",2021-06-22 17:00:00,0.515841444496269,0.384961040004668,0.527321345080744
"4147",2021-06-22 18:00:00,0.515809663411565,0.384601440573119,0.527269397760448
"4148",2021-06-22 19:00:00,0.515784893579783,0.384403158988585,0.527213418648552
"4149",2021-06-22 20:00:00,0.515765184993588,0.384224121079424,0.527167059952669
"4150",2021-06-22 21:00:00,0.515733619123885,0.38380747514941,0.527122994556421
"4151",2021-06-22 22:00:00,0.515705341403916,0.383739909448009,0.527086622521658
"4152",2021-06-22 23:00:00,0.515664376602399,0.38374672495947,0.527049194413697
"4153",2021-06-23,0.515683866132201,0.383608267248891,0.527015418486812
"4154",2021-06-23 01:00:00,0.515673660434506,0.383260163673399,0.5269780708422
"4155",2021-06-23 02:00:00,0.515656472013245,0.383438537058373,0.526935043512075
"4156",2021-06-23 03:00:00,0.515644131864491,0.383290572960604,0.526891250999182
"4157",2021-06-23 04:00:00,0.515618262875054,0.38319169973324,0.526847783534309
"4158",2021-06-23 05:00:00,0.51562482169537,0.383704382859493,0.526805387100835
"4159",2021-06-23 06:00:00,0.515604518710761,0.383301569824442,0.526762035351747
"4160",2021-06-23 07:00:00,0.515597927217249,0.383158400896458,0.526718362147826
"4161",2021-06-23 08:00:00,0.515575758504541,0.383269526286619,0.526675525393852
"4162",2021-06-23 09:00:00,0.515559272349137,0.383256104239538,0.526632819731271
"4163",2021-06-23 10:00:00,0.51555515372476,0.383307759119798,0.526589823794839
"4164",2021-06-23 11:00:00,0.515539053247597,0.383089320223711,0.526546093514229
"4165",2021-06-23 12:00:00,0.515534794242994,0.383213823633571,0.526501825577789
"4166",2021-06-23 13:00:00,0.515511018505369,0.383203795095887,0.526455895170095
"4167",2021-06-23 14:00:00,0.515508909284728,0.383222571818584,0.526412386084123
"4168",2021-06-23 15:00:00,0.515483532814669,0.38331437349027,0.526370202218277
"4169",2021-06-23 16:00:00,0.515473962512704,0.383500089612238,0.526330007274128
"4170",2021-06-23 17:00:00,0.515455658990922,0.383456162515029,0.526292041462253
"4171",2021-06-23 18:00:00,0.515433355223561,0.383445523833069,0.526256073178042
"4172",2021-06-23 19:00:00,0.515419073017519,0.383652814815145,0.526214256666997
"4173",2021-06-23 20:00:00,0.515404799235204,0.383731302669799,0.526175269225168
"4174",2021-06-23 21:00:00,0.515406639277246,0.383526823736907,0.526140400845539
"4175",2021-06-23 22:00:00,0.515387260456188,0.383832498625826,0.526101138179845
"4176",2021-06-23 23:00:00,0.5153639099704,0.384520392330658,0.526061103505372
"4177",2021-06-24,0.515361865314633,0.384202365870521,0.526021423819169
"4178",2021-06-24 01:00:00,0.515344009189043,0.384338385600143,0.525982831573199
"4179",2021-06-24 02:00:00,0.51535178876453,0.38434697622957,0.525935822326771
"4180",2021-06-24 03:00:00,0.515338701418408,0.383956686491655,0.525891237099849
"4181",2021-06-24 04:00:00,0.515308093385372,0.383806775615037,0.525848877661094
"4182",2021-06-24 05:00:00,0.515303648691308,0.383940950660015,0.525807413327964
"4183",2021-06-24 06:00:00,0.515307477918271,0.383759905979893,0.52576606908307
"4184",2021-06-24 07:00:00,0.515277756311148,0.383932359308037,0.525720215788619
"4185",2021-06-24 08:00:00,0.515268906245751,0.384089942630795,0.525674767632912
